tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
582	0.0152847	98.6999	-0.0333012	119.043

584	0.0239288	64.3554	-0.0340714	131.163

586	-0.0296723	71.1043	-0.0283368	125.691

588	-0.0432783	79.6533	-0.0383755	139.622

590	-0.023674	85.8027	-0.0589123	124.116

592	0.00988186	98.5662	-0.0480493	145.747

594	0.00739085	96.7404	-0.0695812	175.97

596	-0.024248	99.7044	-0.0734584	147.814

598	-0.0204169	101.069	-0.075003	216.575

600	0.0132129	93.2726	-0.0967162	200.261

602	0.0135012	84.4704	-0.0895644	212.913

604	-0.00335767	66.2432	-0.0861824	193.506

606	-0.00781805	70.751	-0.0791899	198.916

608	0.0029332	50.967	-0.0716813	289.326

610	-0.00265146	92.6779	-0.0752417	289.884

612	-0.0233453	108.431	-0.0756617	249.9

614	0.0149695	93.4427	-0.0539625	241.56

616	0.0151268	93.3214	-0.0643932	260.316

618	-0.0423797	83.255	-0.0474303	234.865

620	0.0160876	98.1509	-0.0717467	239.41

622	-0.0105263	87.8964	-0.0587876	200.957

624	0.0359213	86.1854	-0.0685654	196.331

626	0.0259397	88.3495	-0.0473639	199.191

628	0.016326	103.632	-0.0886359	190.964

630	-0.010601	70.2865	-0.0787371	199.592

632	0.0233181	60.7065	-0.0943928	176.967

634	0.0119941	64.0861	-0.108357	152.275

636	-0.00579116	77.0695	-0.0720546	147.384

638	0.0140361	65.5485	-0.101178	152.3

640	-0.0731307	67.4748	-0.0671691	155.812

642	-0.0505641	71.261	-0.0798412	123.897

644	-0.0240353	100.514	-0.120352	123.916

646	-0.0382087	65.9986	-0.0728359	158.891

648	-0.0425112	71.4122	-0.0952673	140.588

650	-0.0370406	86.982	-0.0635927	142.045

652	-0.0426972	72.8996	-0.100405	171.203

654	-0.0363343	94.6094	-0.0613818	152.342

656	-0.0361981	76.489	-0.0816612	147.117

658	-0.069097	77.1601	-0.112828	134.428

660	-0.0451883	79.6767	-0.0834907	158.789

662	-0.0441006	81.3572	-0.0707334	131.415

664	-0.0376233	82.0896	-0.0946967	141.33

666	-0.0371324	80.7137	-0.0762885	114.846

668	-0.104998	103.554	-0.0469114	181.467

670	-0.0660072	80.7635	-0.0855519	144.583

672	-0.043884	97.2192	-0.0758286	165.927

674	-0.0788605	75.2246	-0.0651505	139.534

676	-0.0640622	104.343	-0.0887705	144.936

678	-0.0253163	108.121	-0.063939	159.665

680	-0.0535948	117.983	-0.086329	154.278

682	0.00318697	126.457	-0.0654826	163.768

684	0.0444981	108.928	-0.0834693	155.613

686	0.0109533	94.5217	-0.0589968	155.245

688	0.00921957	121.239	-0.0912465	162.918

690	0.0289516	108.031	-0.0513196	164.14

692	0.0441154	162.199	-0.0947868	155.191

694	0.121114	138.038	-0.0417024	181.37

696	0.071186	136.62	-0.100459	147.27

698	0.112722	161.655	-0.0981065	187.544

700	0.0792053	171.209	-0.11452	197.901

702	0.0695944	135.735	-0.092121	199.099

704	0.0426093	158.701	-0.09584	179.23

706	0.0427995	124.721	-0.0862141	176.643

708	0.0502486	157.052	-0.086264	170.563

710	0.0450342	128.208	-0.0947057	223.841

712	0.0421976	170.332	-0.0596246	192.851

714	0.0771636	152.967	-0.0724873	218.178

716	0.08376	156.853	-0.0984745	234.321

718	0.0855024	185.621	-0.110556	209.952

720	0.077365	156.544	-0.0966898	266.759

722	0.0330848	187.301	-0.147337	209.519

724	0.0870008	163.703	-0.0822656	266.109

726	0.0872803	184.741	-0.0762235	279.961

728	0.0731508	187.525	-0.0949283	262.949

730	0.0838796	204.619	-0.0733072	287.439

732	0.0948078	185.859	-0.0611179	242.423

734	0.0866434	198.595	-0.0492561	293.452

736	0.0742012	173.371	-0.0961779	266.205

738	0.0918222	207.646	-0.104064	274.893

740	0.0794125	200.936	-0.1043	271.687

742	0.0669366	161.18	-0.0705607	281.372

744	0.0605552	177.219	-0.0587735	274.104

746	0.0658267	290.005	-0.0359462	248.393

748	0.0336219	213.331	-0.0492121	295.349

750	0.102581	260.546	-0.0301306	431.873

752	0.0590076	209.446	-0.0518728	290.127

754	0.0775367	269.984	-0.0386365	368.864

756	0.0720045	283.479	-0.0371669	420.755

758	0.0469272	214.444	-0.0347691	287.13

760	0.0425479	170.176	-0.0352692	393.699

762	0.033475	204.078	-0.0464271	303.381

764	0.0531814	201.975	-0.0233031	300.962

766	-0.00768257	205.147	-0.0336056	342.819

768	0.0230462	183.96	-0.0169327	361.295

770	-0.0171393	255.329	-0.0128861	346.704

772	-0.0201271	221.043	-0.0520821	311.062

774	-0.000769191	237.087	-0.0281537	304.765

776	-0.0106896	211.961	-0.018176	368.403

778	-0.0143063	211.556	-0.0293287	259.322

780	0.00418089	152.861	-0.015416	347.761

782	0.00476312	267.182	-0.0185492	241.149

784	0.033989	232.355	-0.00193045	270.035

786	0.0175139	262.879	-0.00148557	350.862

788	0.0137707	287.472	0.00266213	412.413

790	0.0310348	258.828	-0.0130688	344.998

792	0.0362317	317.524	-0.00816869	430.251

794	0.00374378	313.826	0.00640209	526.218

796	0.0330462	379.742	0.0100221	503.489

798	0.051644	381.467	0.00633819	513.289

800	0.0506493	351.738	0.0281685	472.545

802	0.0654193	613.711	0.0211294	596.155

804	0.0547732	402.345	0.0445622	617.493

806	0.0623013	422.25	0.0435622	538.262

808	0.0367092	438.208	0.0662942	475.962

810	0.0544684	329.596	0.0573977	438.587

812	0.0461934	306.223	0.0566524	380.578

814	0.0277651	322.195	0.0594795	327.444

816	0.0494206	266.735	0.0393053	397.131

818	0.0506048	267.449	0.0460573	387.725

820	0.0864974	299.509	0.0456806	428.874

822	0.0772866	284.626	0.036766	357.083

824	0.0568184	228.498	0.0338824	388.884

826	0.0748946	227.135	0.0435968	273.666

828	0.0611052	210.271	0.0362546	278.204

830	0.0497814	198.447	0.00149404	196.054

832	0.019492	154.768	-0.00478651	165.471

834	-0.00294784	131.646	-0.00590536	178.986

836	0.00241487	196.227	-0.0270043	162.536

838	0.0161751	161.212	0.00219817	168.446

840	-0.0186342	109.639	0.00854391	179.82

842	-0.00506078	161.375	-0.000657776	207.265

844	0.00539851	156.706	0.0324563	240.905

846	-0.00626942	163.483	0.0299561	301.01

848	0.00148272	160.423	0.0208576	269.035

850	-0.0232041	123.57	0.0547628	304.5

852	-0.00649969	152.663	0.029329	334.849

854	-0.0179718	97.6664	0.0474721	296.116

856	0.0225228	145.647	0.0296625	238.157

858	-0.00525824	126.36	0.0524151	231.042

860	0.0292384	185.642	0.0296086	213.777

862	0.0179626	195.062	0.0141915	206.862

864	0.0417336	242.994	0.0404538	235.442

866	0.0167752	284.749	0.038538	320.989

868	0.0447042	273.929	0.0731312	308.676

870	0.0515106	227.765	0.0631542	267.782

872	0.0335806	170.517	0.0619881	242.197

874	0.053027	195.213	0.0668611	229.701

876	0.0683441	204.78	0.0926527	210.268

878	0.101833	170.027	0.076045	246.566

880	0.0562145	164.4	0.0920378	309.189

882	0.0760689	203.211	0.0732009	270.965

884	0.0751997	291.22	0.0635023	317.303

886	0.077082	215.67	0.0636523	373.796

888	0.0732697	252.23	0.0845277	257.815

890	0.0759388	283.477	0.0553028	262.357

892	0.0663274	236.662	0.0571477	289.729

894	0.0675494	305.536	0.0757925	313.122

896	0.0743435	238.233	0.0715163	260.07

898	0.074	215.446	0.0761287	241.735

900	0.0713532	245.62	0.0917319	257.055

902	0.101797	249.856	0.0677886	233.337

904	0.103218	247.111	0.0704426	320.188

906	0.0806007	342.115	0.0109569	329.063

908	0.0812734	332.046	0.0771952	216.698

910	0.0939591	303.658	0.0603028	222.515

912	0.0970041	232.967	0.0620699	198.127

914	0.0879435	235.944	0.0508472	243.628

916	0.110974	229.658	0.0179102	236.243

918	0.114363	184.402	0.0166064	183.981

920	0.122084	186.556	0.0237316	194.587

922	0.153733	161.758	-0.0213315	161.271

924	0.129637	196.184	-0.0164763	184.534

926	0.158074	144.18	0.0141531	134.927

928	0.128888	151.168	0.00468022	155.458

930	0.168265	139.573	-0.0291223	144.761

932	0.15084	157.581	-0.0376647	119.487

934	0.143713	139.359	-0.0454598	117.64

936	0.131707	165.342	-0.0435537	133.394

938	0.0896776	184.036	0.00732583	140.523

940	0.0946426	175.776	0.0347485	133.675

942	0.0910532	171.073	0.0268164	166.521

944	0.100615	201.85	-0.019135	132.103

946	0.100089	182.142	-0.0281648	138.787

948	0.0921258	187.761	-0.0102849	139.434

950	0.104345	189.722	-0.0364536	142.034

952	0.0910492	173.426	-0.0458189	137.976

954	0.0921857	178.127	-0.0446126	156.888

956	0.0436363	205.083	-0.0309439	166.673

958	0.0760615	176.242	-0.0697364	155.022

960	0.0563945	174.895	-0.0474102	180.775

962	0.0610119	168.745	-0.0601809	151.03

964	0.0279733	187.454	-0.0530707	163.014

966	0.0505406	207.929	-0.0495871	200.031

968	0.0275972	236.332	-0.0105386	176.366

970	0.029098	203.858	-0.0384806	152.462

972	0.05412	173.14	-0.00955908	134.265

974	0.0239913	200.19	-0.0202357	153.716

976	0.0563622	190.662	-0.042776	154.818

978	0.0133106	219.582	-0.0558651	141.149

980	0.0532147	214.107	-0.0345747	158.154

982	-0.0468744	240.802	-0.109415	222.091

984	0.0262101	219.913	-0.0365251	154.397

986	-0.0524248	184.479	-0.0669952	222.063

988	-0.0495645	278.752	-0.0472665	222.718

990	-0.0584849	258.806	-0.0674897	232.198

992	-0.0421266	280.86	-0.0938366	222.085

994	-0.0565355	254.262	-0.118976	249.239

996	-0.0394639	299.035	-0.0999965	250.283

998	-0.058877	271.927	-0.0551451	235.548

1000	-0.0227334	292.747	-0.0592429	256.933

1002	0.730484	278.079	0.742205	210.445

1004	1.51771	263.021	1.48296	207.344

1006	2.31146	294.248	2.2667	297.143

1008	3.12162	342.498	3.06464	234.086

1010	3.88446	238.084	3.75846	224.106

1012	4.69856	249.449	4.53852	160.29

1014	5.45897	517.965	5.19139	144.306

1016	6.23876	1467.76	5.92059	108.654

1018	7.13153	NAN	6.62789	-INF

