tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
664	-0.0275848	7.42378	0.0825884	13.8652

666	0.00710283	9.81846	0.0655957	14.8178

668	0.00903721	9.5836	0.0623281	8.96142

670	-0.0244874	7.5255	0.0902466	12.8009

672	-0.0527646	11.6404	0.111114	10.9044

674	-0.0352163	8.09675	0.0863332	11.4225

676	-0.0498715	8.1951	0.125549	9.88185

678	-0.0427444	9.2298	0.0965991	11.8108

680	-0.0637348	9.62237	0.063041	14.9547

682	-0.0615198	10.0926	0.0547925	14.7334

684	-0.0592285	9.94925	0.0598355	14.361

686	-0.0672468	10.467	0.0592595	14.991

688	-0.0281275	13.8703	0.048503	16.0864

690	-0.0609969	13.2717	0.0567823	21.7156

692	-0.0506732	13.4738	0.0574178	18.7508

694	-0.0671941	10.9552	0.0779643	19.7213

696	-0.0692153	13.4095	0.0429018	25.8094

698	-0.0840589	11.5189	0.0684122	18.8956

700	-0.0695812	7.66322	0.0517367	18.5487

702	-0.106481	6.83072	0.0473897	17.7692

704	-0.0559907	6.87422	0.0611034	17.2471

706	-0.0488918	5.22537	0.0205594	13.85

708	-0.0408485	6.82777	0.0327697	15.462

710	0.0113247	7.04735	0.0657212	10.8772

712	0.00744458	5.93115	0.0316392	15.2054

714	0.0135103	3.60016	0.0260573	11.1847

716	0.0299322	5.37586	0.0269504	13.7792

718	-0.0116845	5.22201	0.0443328	13.1454

720	-0.0310652	3.51797	0.0360077	17.0328

722	0.00536548	4.15162	-0.00480441	13.3523

724	0.00357915	2.71756	0.000174322	14.3064

726	-0.0209311	4.04659	0.023602	13.3284

728	-0.0250837	3.42221	0.0144337	14.3969

730	-0.00864724	4.07066	0.00167505	15.1182

732	-0.0138804	4.35369	0.0185835	15.7405

734	0.0318421	4.70305	0.00931787	16.006

736	0.0158507	4.54984	0.0112752	12.5267

738	-0.0126257	4.63251	0.00150123	14.6027

740	0.0236303	4.53587	-0.0076024	13.3506

742	-0.04096	4.50247	0.00495083	10.6902

744	0.00791726	5.09288	-0.0296651	10.3626

746	-0.00436638	4.98891	-0.00604877	11.0462

748	-0.000727726	4.44649	0.0160714	14.7318

750	-0.0013888	5.63562	0.0065951	6.55217

752	0.0345102	3.30272	0.0213192	9.71308

754	0.0158524	4.17903	0.0331464	9.0625

756	0.013375	3.69009	0.0269232	7.02733

758	0.0438512	2.96138	0.0222287	7.40425

760	0.0380944	4.85421	0.0340878	5.46445

762	0.00939189	3.50206	0.0193291	8.55819

764	0.0493568	4.21766	-0.0177354	7.75369

766	0.0667486	4.19004	0.0252994	6.91901

768	0.0747159	3.55565	0.0265689	8.41407

770	0.0712638	3.9905	0.0572927	11.2193

772	0.114253	3.04559	0.0565408	13.9081

774	0.0592248	4.53639	0.0568808	11.3119

776	0.0929586	3.12499	0.0429541	14.7944

778	0.0493646	2.88662	0.0669298	22.2397

780	0.0464048	3.39011	0.0503871	11.5174

782	0.0693099	3.14041	0.0631044	10.4272

784	0.0593299	3.47459	0.0858624	14.21

786	0.0732642	4.14961	0.0789246	9.25323

788	0.0460122	3.18007	0.083992	9.39087

790	0.0405144	1.9493	0.105335	13.5725

792	0.0245853	5.66421	0.066119	6.26885

794	-0.00559915	2.23991	0.0824082	13.3257

796	0.000330822	4.50212	0.0303549	4.75024

798	-0.0311321	3.60091	0.0732288	10.2811

800	0.0103222	2.72128	0.0880589	18.7019

802	-0.0282174	2.43339	0.10287	15.2826

804	-0.0612926	2.70466	0.100873	10.5445

806	-0.0374161	3.66224	0.0889721	13.1671

808	-0.0519072	3.78928	0.0854492	16.5806

810	0.0078686	4.29166	0.0928934	16.0476

812	-0.00866352	3.58978	0.0932886	16.0697

814	-0.0114067	3.04118	0.0813434	14.1562

816	-0.0218978	3.69007	0.0694513	10.9349

818	-0.0478932	3.2861	0.0623256	12.2022

820	-0.0194422	4.65439	0.0832657	12.2415

822	-0.0582784	5.90214	0.10594	10.1278

824	-0.0133898	5.31975	0.0894992	10.2286

826	-0.0446184	5.85049	0.100806	7.38509

828	-0.0178761	7.71347	0.0728144	15.0245

